from_space,to_space,from_time,to_time,from_state,to_state,cost,arc_type
1,2,22,27,1,1,5,0
1,2,23,28,1,1,5,0
1,2,24,28,1,1,4,0
1,2,25,29,1,1,4,0
1,2,26,30,1,1,4,0
1,2,27,31,1,1,4,0
1,2,28,33,1,1,5,0
1,2,29,34,1,1,5,0
1,2,30,36,1,1,6,0
1,2,31,37,1,1,6,0
1,2,32,39,1,1,7,0
1,2,33,40,1,1,7,0
1,2,34,41,1,1,7,0
1,2,35,42,1,1,7,0
1,2,36,43,1,1,7,0
1,2,37,44,1,1,7,0
1,2,38,44,1,1,6,0
1,2,39,45,1,1,6,0
1,2,40,46,1,1,6,0
1,2,41,46,1,1,5,0
1,2,42,47,1,1,5,0
1,2,43,48,1,1,5,0
1,2,44,48,1,1,4,0
1,2,45,49,1,1,4,0
1,2,46,50,1,1,4,0
0,4,0,6,1,1,6,0
0,4,1,7,1,1,6,0
0,4,2,8,1,1,6,0
0,4,3,9,1,1,6,0
0,4,4,10,1,1,6,0
0,4,5,11,1,1,6,0
0,4,6,13,1,1,7,0
0,4,7,14,1,1,7,0
0,4,8,16,1,1,8,0
0,4,9,18,1,1,9,0
0,4,10,20,1,1,10,0
0,4,11,21,1,1,10,0
0,4,12,22,1,1,10,0
0,4,13,23,1,1,10,0
0,4,14,24,1,1,10,0
0,4,15,25,1,1,10,0
0,4,16,26,1,1,10,0
0,4,17,26,1,1,9,0
0,4,18,27,1,1,9,0
0,4,19,27,1,1,8,0
0,4,20,28,1,1,8,0
0,4,21,28,1,1,7,0
0,4,22,29,1,1,7,0
0,4,23,30,1,1,7,0
0,4,24,30,1,1,6,0
0,4,25,31,1,1,6,0
0,4,26,33,1,1,7,0
0,4,27,34,1,1,7,0
0,4,28,36,1,1,8,0
0,4,29,38,1,1,9,0
0,4,30,40,1,1,10,0
0,4,31,41,1,1,10,0
0,4,32,42,1,1,10,0
0,4,33,43,1,1,10,0
0,4,34,44,1,1,10,0
0,4,35,45,1,1,10,0
0,4,36,46,1,1,10,0
0,4,37,46,1,1,9,0
0,4,38,47,1,1,9,0
0,4,39,47,1,1,8,0
0,4,40,48,1,1,8,0
0,4,41,48,1,1,7,0
0,4,42,49,1,1,7,0
0,4,43,50,1,1,7,0
0,4,44,50,1,1,6,0
2,1,0,4,1,1,4,0
2,1,1,5,1,1,4,0
2,1,2,6,1,1,4,0
2,1,3,7,1,1,4,0
2,1,4,8,1,1,4,0
2,1,5,9,1,1,4,0
2,1,6,10,1,1,4,0
2,1,7,11,1,1,4,0
2,1,8,13,1,1,5,0
2,1,9,14,1,1,5,0
2,1,10,16,1,1,6,0
2,1,11,17,1,1,6,0
2,1,12,19,1,1,7,0
2,1,13,20,1,1,7,0
2,1,14,21,1,1,7,0
2,1,15,22,1,1,7,0
2,1,16,23,1,1,7,0
2,1,17,24,1,1,7,0
2,1,18,24,1,1,6,0
2,1,19,25,1,1,6,0
2,1,20,26,1,1,6,0
2,1,21,26,1,1,5,0
2,1,22,27,1,1,5,0
2,1,23,28,1,1,5,0
2,1,24,28,1,1,4,0
2,1,25,29,1,1,4,0
2,1,26,30,1,1,4,0
2,1,27,31,1,1,4,0
2,1,28,33,1,1,5,0
2,1,29,34,1,1,5,0
2,1,30,36,1,1,6,0
2,1,31,37,1,1,6,0
2,1,32,39,1,1,7,0
2,1,33,40,1,1,7,0
2,1,34,41,1,1,7,0
2,1,35,42,1,1,7,0
2,1,36,43,1,1,7,0
2,1,37,44,1,1,7,0
2,1,38,44,1,1,6,0
2,1,39,45,1,1,6,0
2,1,40,46,1,1,6,0
2,1,41,46,1,1,5,0
2,1,42,47,1,1,5,0
2,1,43,48,1,1,5,0
2,1,44,48,1,1,4,0
2,1,45,49,1,1,4,0
2,1,46,50,1,1,4,0
2,7,0,6,1,1,6,0
2,7,1,7,1,1,6,0
2,7,2,8,1,1,6,0
2,7,3,9,1,1,6,0
2,7,4,10,1,1,6,0
2,7,5,11,1,1,6,0
2,7,6,13,1,1,7,0
2,7,7,14,1,1,7,0
2,7,8,16,1,1,8,0
2,7,9,18,1,1,9,0
2,7,10,20,1,1,10,0
2,7,11,21,1,1,10,0
2,7,12,22,1,1,10,0
2,7,13,23,1,1,10,0
2,7,14,24,1,1,10,0
2,7,15,25,1,1,10,0
2,7,16,26,1,1,10,0
2,7,17,26,1,1,9,0
2,7,18,27,1,1,9,0
2,7,19,27,1,1,8,0
2,7,20,28,1,1,8,0
2,7,21,28,1,1,7,0
2,7,22,29,1,1,7,0
2,7,23,30,1,1,7,0
2,7,24,30,1,1,6,0
2,7,25,31,1,1,6,0
2,7,26,33,1,1,7,0
2,7,27,34,1,1,7,0
2,7,28,36,1,1,8,0
2,7,29,38,1,1,9,0
2,7,30,40,1,1,10,0
2,7,31,41,1,1,10,0
2,7,32,42,1,1,10,0
2,7,33,43,1,1,10,0
2,7,34,44,1,1,10,0
2,7,35,45,1,1,10,0
2,7,36,46,1,1,10,0
2,7,37,46,1,1,9,0
2,7,38,47,1,1,9,0
2,7,39,47,1,1,8,0
2,7,40,48,1,1,8,0
2,7,41,48,1,1,7,0
2,7,42,49,1,1,7,0
2,7,43,50,1,1,7,0
2,7,44,50,1,1,6,0
1,5,0,2,1,1,2,0
1,5,1,3,1,1,2,0
1,5,2,4,1,1,2,0
1,5,3,5,1,1,2,0
1,5,4,6,1,1,2,0
1,5,5,7,1,1,2,0
1,5,6,8,1,1,2,0
1,5,7,9,1,1,2,0
1,5,8,10,1,1,2,0
1,5,9,11,1,1,2,0
1,5,10,13,1,1,3,0
1,5,11,14,1,1,3,0
1,5,12,15,1,1,3,0
1,5,13,16,1,1,3,0
1,5,14,18,1,1,4,0
1,5,15,19,1,1,4,0
1,5,16,20,1,1,4,0
1,5,17,21,1,1,4,0
1,5,18,21,1,1,3,0
1,5,19,22,1,1,3,0
1,5,20,23,1,1,3,0
1,5,21,24,1,1,3,0
1,5,22,25,1,1,3,0
1,5,23,26,1,1,3,0
1,5,24,26,1,1,2,0
1,5,25,27,1,1,2,0
1,5,26,28,1,1,2,0
1,5,27,29,1,1,2,0
1,5,28,30,1,1,2,0
1,5,29,31,1,1,2,0
1,5,30,33,1,1,3,0
1,5,31,34,1,1,3,0
1,5,32,35,1,1,3,0
1,5,33,36,1,1,3,0
1,5,34,38,1,1,4,0
1,5,35,39,1,1,4,0
1,5,36,40,1,1,4,0
1,5,37,41,1,1,4,0
1,5,38,41,1,1,3,0
1,5,39,42,1,1,3,0
1,5,40,43,1,1,3,0
1,5,41,44,1,1,3,0
1,5,42,45,1,1,3,0
1,5,43,46,1,1,3,0
1,5,44,46,1,1,2,0
1,5,45,47,1,1,2,0
1,5,46,48,1,1,2,0
1,5,47,49,1,1,2,0
1,5,48,50,1,1,2,0
6,1,0,3,1,1,3,0
6,1,1,4,1,1,3,0
6,1,2,5,1,1,3,0
6,1,3,6,1,1,3,0
6,1,4,7,1,1,3,0
6,1,5,8,1,1,3,0
6,1,6,9,1,1,3,0
6,1,7,10,1,1,3,0
6,1,8,11,1,1,3,0
6,1,9,13,1,1,4,0
6,1,10,14,1,1,4,0
6,1,11,15,1,1,4,0
6,1,12,17,1,1,5,0
6,1,13,18,1,1,5,0
6,1,14,20,1,1,6,0
6,1,15,21,1,1,6,0
6,1,16,21,1,1,5,0
6,1,17,22,1,1,5,0
6,1,18,23,1,1,5,0
6,1,19,24,1,1,5,0
6,1,20,24,1,1,4,0
6,1,21,25,1,1,4,0
6,1,22,26,1,1,4,0
6,1,23,27,1,1,4,0
6,1,24,27,1,1,3,0
6,1,25,28,1,1,3,0
6,1,26,29,1,1,3,0
6,1,27,30,1,1,3,0
6,1,28,31,1,1,3,0
6,1,29,33,1,1,4,0
6,1,30,34,1,1,4,0
6,1,31,35,1,1,4,0
6,1,32,37,1,1,5,0
6,1,33,38,1,1,5,0
6,1,34,40,1,1,6,0
6,1,35,41,1,1,6,0
6,1,36,41,1,1,5,0
6,1,37,42,1,1,5,0
6,1,38,43,1,1,5,0
6,1,39,44,1,1,5,0
6,1,40,44,1,1,4,0
6,1,41,45,1,1,4,0
6,1,42,46,1,1,4,0
6,1,43,47,1,1,4,0
6,1,44,47,1,1,3,0
6,1,45,48,1,1,3,0
6,1,46,49,1,1,3,0
6,1,47,50,1,1,3,0
6,4,0,3,1,1,3,0
6,4,1,4,1,1,3,0
6,4,2,5,1,1,3,0
6,4,3,6,1,1,3,0
6,4,4,7,1,1,3,0
6,4,5,8,1,1,3,0
6,4,6,9,1,1,3,0
6,4,7,10,1,1,3,0
6,4,8,11,1,1,3,0
6,4,9,13,1,1,4,0
6,4,10,14,1,1,4,0
6,4,11,15,1,1,4,0
6,4,12,17,1,1,5,0
6,4,13,18,1,1,5,0
6,4,14,20,1,1,6,0
6,4,15,21,1,1,6,0
6,4,16,21,1,1,5,0
6,4,17,22,1,1,5,0
6,4,18,23,1,1,5,0
6,4,19,24,1,1,5,0
6,4,20,24,1,1,4,0
6,4,21,25,1,1,4,0
6,4,22,26,1,1,4,0
6,4,23,27,1,1,4,0
6,4,24,27,1,1,3,0
6,4,25,28,1,1,3,0
6,4,26,29,1,1,3,0
6,4,27,30,1,1,3,0
6,4,28,31,1,1,3,0
6,4,29,33,1,1,4,0
6,4,30,34,1,1,4,0
6,4,31,35,1,1,4,0
6,4,32,37,1,1,5,0
6,4,33,38,1,1,5,0
6,4,34,40,1,1,6,0
6,4,35,41,1,1,6,0
6,4,36,41,1,1,5,0
6,4,37,42,1,1,5,0
6,4,38,43,1,1,5,0
6,4,39,44,1,1,5,0
6,4,40,44,1,1,4,0
6,4,41,45,1,1,4,0
6,4,42,46,1,1,4,0
6,4,43,47,1,1,4,0
6,4,44,47,1,1,3,0
6,4,45,48,1,1,3,0
6,4,46,49,1,1,3,0
6,4,47,50,1,1,3,0
6,7,0,5,1,1,5,0
6,7,1,6,1,1,5,0
6,7,2,7,1,1,5,0
6,7,3,8,1,1,5,0
6,7,4,9,1,1,5,0
6,7,5,10,1,1,5,0
6,7,6,11,1,1,5,0
6,7,7,13,1,1,6,0
6,7,8,14,1,1,6,0
6,7,9,16,1,1,7,0
6,7,10,18,1,1,8,0
6,7,11,19,1,1,8,0
6,7,12,21,1,1,9,0
6,7,13,22,1,1,9,0
6,7,14,23,1,1,9,0
6,7,15,24,1,1,9,0
6,7,16,24,1,1,8,0
6,7,17,25,1,1,8,0
6,7,18,25,1,1,7,0
6,7,19,26,1,1,7,0
6,7,20,27,1,1,7,0
6,7,21,27,1,1,6,0
6,7,22,28,1,1,6,0
6,7,23,29,1,1,6,0
6,7,24,29,1,1,5,0
6,7,25,30,1,1,5,0
6,7,26,31,1,1,5,0
6,7,27,33,1,1,6,0
6,7,28,34,1,1,6,0
6,7,29,36,1,1,7,0
6,7,30,38,1,1,8,0
6,7,31,39,1,1,8,0
6,7,32,41,1,1,9,0
6,7,33,42,1,1,9,0
6,7,34,43,1,1,9,0
6,7,35,44,1,1,9,0
6,7,36,44,1,1,8,0
6,7,37,45,1,1,8,0
6,7,38,46,1,1,8,0
6,7,39,46,1,1,7,0
6,7,40,47,1,1,7,0
6,7,41,47,1,1,6,0
6,7,42,48,1,1,6,0
6,7,43,49,1,1,6,0
6,7,44,49,1,1,5,0
6,7,45,50,1,1,5,0
3,2,0,2,1,1,2,0
3,2,1,3,1,1,2,0
3,2,2,4,1,1,2,0
3,2,3,5,1,1,2,0
3,2,4,6,1,1,2,0
3,2,5,7,1,1,2,0
3,2,6,8,1,1,2,0
3,2,7,9,1,1,2,0
3,2,8,10,1,1,2,0
3,2,9,11,1,1,2,0
3,2,10,13,1,1,3,0
3,2,11,14,1,1,3,0
3,2,12,15,1,1,3,0
3,2,13,16,1,1,3,0
3,2,14,18,1,1,4,0
3,2,15,19,1,1,4,0
3,2,16,20,1,1,4,0
3,2,17,21,1,1,4,0
3,2,18,21,1,1,3,0
3,2,19,22,1,1,3,0
3,2,20,23,1,1,3,0
3,2,21,24,1,1,3,0
3,2,22,25,1,1,3,0
3,2,23,26,1,1,3,0
3,2,24,26,1,1,2,0
3,2,25,27,1,1,2,0
3,2,26,28,1,1,2,0
3,2,27,29,1,1,2,0
3,2,28,30,1,1,2,0
3,2,29,31,1,1,2,0
3,2,30,33,1,1,3,0
3,2,31,34,1,1,3,0
3,2,32,35,1,1,3,0
3,2,33,36,1,1,3,0
3,2,34,38,1,1,4,0
3,2,35,39,1,1,4,0
3,2,36,40,1,1,4,0
3,2,37,41,1,1,4,0
3,2,38,41,1,1,3,0
3,2,39,42,1,1,3,0
3,2,40,43,1,1,3,0
3,2,41,44,1,1,3,0
3,2,42,45,1,1,3,0
3,2,43,46,1,1,3,0
3,2,44,46,1,1,2,0
3,2,45,47,1,1,2,0
3,2,46,48,1,1,2,0
3,2,47,49,1,1,2,0
3,2,48,50,1,1,2,0
4,1,0,6,1,1,6,0
4,1,1,7,1,1,6,0
4,1,2,8,1,1,6,0
4,1,3,9,1,1,6,0
4,1,4,10,1,1,6,0
4,1,5,11,1,1,6,0
4,1,6,13,1,1,7,0
4,1,7,14,1,1,7,0
4,1,8,16,1,1,8,0
4,1,9,18,1,1,9,0
4,1,10,20,1,1,10,0
4,1,11,21,1,1,10,0
4,1,12,22,1,1,10,0
4,1,13,23,1,1,10,0
4,1,14,24,1,1,10,0
4,1,15,25,1,1,10,0
4,1,16,26,1,1,10,0
4,1,17,26,1,1,9,0
4,1,18,27,1,1,9,0
4,1,19,27,1,1,8,0
4,1,20,28,1,1,8,0
4,1,21,28,1,1,7,0
4,1,22,29,1,1,7,0
4,1,23,30,1,1,7,0
4,1,24,30,1,1,6,0
4,1,25,31,1,1,6,0
4,1,26,33,1,1,7,0
4,1,27,34,1,1,7,0
4,1,28,36,1,1,8,0
4,1,29,38,1,1,9,0
4,1,30,40,1,1,10,0
4,1,31,41,1,1,10,0
4,1,32,42,1,1,10,0
4,1,33,43,1,1,10,0
4,1,34,44,1,1,10,0
4,1,35,45,1,1,10,0
4,1,36,46,1,1,10,0
4,1,37,46,1,1,9,0
4,1,38,47,1,1,9,0
4,1,39,47,1,1,8,0
4,1,40,48,1,1,8,0
4,1,41,48,1,1,7,0
4,1,42,49,1,1,7,0
4,1,43,50,1,1,7,0
4,1,44,50,1,1,6,0
4,7,0,6,1,1,6,0
4,7,1,7,1,1,6,0
4,7,2,8,1,1,6,0
4,7,3,9,1,1,6,0
4,7,4,10,1,1,6,0
4,7,5,11,1,1,6,0
4,7,6,13,1,1,7,0
4,7,7,14,1,1,7,0
4,7,8,16,1,1,8,0
4,7,9,18,1,1,9,0
4,7,10,20,1,1,10,0
4,7,11,21,1,1,10,0
4,7,12,22,1,1,10,0
4,7,13,23,1,1,10,0
4,7,14,24,1,1,10,0
4,7,15,25,1,1,10,0
4,7,16,26,1,1,10,0
4,7,17,26,1,1,9,0
4,7,18,27,1,1,9,0
4,7,19,27,1,1,8,0
4,7,20,28,1,1,8,0
4,7,21,28,1,1,7,0
4,7,22,29,1,1,7,0
4,7,23,30,1,1,7,0
4,7,24,30,1,1,6,0
4,7,25,31,1,1,6,0
4,7,26,33,1,1,7,0
4,7,27,34,1,1,7,0
4,7,28,36,1,1,8,0
4,7,29,38,1,1,9,0
4,7,30,40,1,1,10,0
4,7,31,41,1,1,10,0
4,7,32,42,1,1,10,0
4,7,33,43,1,1,10,0
4,7,34,44,1,1,10,0
4,7,35,45,1,1,10,0
4,7,36,46,1,1,10,0
4,7,37,46,1,1,9,0
4,7,38,47,1,1,9,0
4,7,39,47,1,1,8,0
4,7,40,48,1,1,8,0
4,7,41,48,1,1,7,0
4,7,42,49,1,1,7,0
4,7,43,50,1,1,7,0
4,7,44,50,1,1,6,0
3,5,0,6,1,1,6,0
3,5,1,7,1,1,6,0
3,5,2,8,1,1,6,0
3,5,3,9,1,1,6,0
3,5,4,10,1,1,6,0
3,5,5,11,1,1,6,0
3,5,6,13,1,1,7,0
3,5,7,14,1,1,7,0
3,5,8,16,1,1,8,0
3,5,9,18,1,1,9,0
3,5,10,20,1,1,10,0
3,5,11,21,1,1,10,0
3,5,12,22,1,1,10,0
3,5,13,23,1,1,10,0
3,5,14,24,1,1,10,0
3,5,15,25,1,1,10,0
3,5,16,26,1,1,10,0
3,5,17,26,1,1,9,0
3,5,18,27,1,1,9,0
3,5,19,27,1,1,8,0
3,5,20,28,1,1,8,0
3,5,21,28,1,1,7,0
3,5,22,29,1,1,7,0
3,5,23,30,1,1,7,0
3,5,24,30,1,1,6,0
3,5,25,31,1,1,6,0
3,5,26,33,1,1,7,0
3,5,27,34,1,1,7,0
3,5,28,36,1,1,8,0
3,5,29,38,1,1,9,0
3,5,30,40,1,1,10,0
3,5,31,41,1,1,10,0
3,5,32,42,1,1,10,0
3,5,33,43,1,1,10,0
3,5,34,44,1,1,10,0
3,5,35,45,1,1,10,0
3,5,36,46,1,1,10,0
3,5,37,46,1,1,9,0
3,5,38,47,1,1,9,0
3,5,39,47,1,1,8,0
3,5,40,48,1,1,8,0
3,5,41,48,1,1,7,0
3,5,42,49,1,1,7,0
3,5,43,50,1,1,7,0
3,5,44,50,1,1,6,0
5,2,0,6,1,1,6,0
5,2,1,7,1,1,6,0
5,2,2,8,1,1,6,0
5,2,3,9,1,1,6,0
5,2,4,10,1,1,6,0
5,2,5,11,1,1,6,0
5,2,6,13,1,1,7,0
5,2,7,14,1,1,7,0
5,2,8,16,1,1,8,0
5,2,9,18,1,1,9,0
5,2,10,20,1,1,10,0
5,2,11,21,1,1,10,0
5,2,12,22,1,1,10,0
5,2,13,23,1,1,10,0
5,2,14,24,1,1,10,0
5,2,15,25,1,1,10,0
5,2,16,26,1,1,10,0
5,2,17,26,1,1,9,0
5,2,18,27,1,1,9,0
5,2,19,27,1,1,8,0
5,2,20,28,1,1,8,0
5,2,21,28,1,1,7,0
5,2,22,29,1,1,7,0
5,2,23,30,1,1,7,0
5,2,24,30,1,1,6,0
5,2,25,31,1,1,6,0
5,2,26,33,1,1,7,0
5,2,27,34,1,1,7,0
5,2,28,36,1,1,8,0
5,2,29,38,1,1,9,0
5,2,30,40,1,1,10,0
5,2,31,41,1,1,10,0
5,2,32,42,1,1,10,0
5,2,33,43,1,1,10,0
5,2,34,44,1,1,10,0
5,2,35,45,1,1,10,0
5,2,36,46,1,1,10,0
5,2,37,46,1,1,9,0
5,2,38,47,1,1,9,0
5,2,39,47,1,1,8,0
5,2,40,48,1,1,8,0
5,2,41,48,1,1,7,0
5,2,42,49,1,1,7,0
5,2,43,50,1,1,7,0
5,2,44,50,1,1,6,0
0,3,0,8,1,1,8,0
0,3,1,9,1,1,8,0
0,3,2,10,1,1,8,0
0,3,3,11,1,1,8,0
0,3,4,13,1,1,9,0
0,3,5,14,1,1,9,0
0,3,6,16,1,1,10,0
0,3,7,18,1,1,11,0
0,3,8,20,1,1,12,0
0,3,9,21,1,1,12,0
0,3,10,23,1,1,13,0
0,3,11,24,1,1,13,0
0,3,12,25,1,1,13,0
0,3,13,26,1,1,13,0
0,3,14,26,1,1,12,0
0,3,15,27,1,1,12,0
0,3,16,28,1,1,12,0
0,3,17,28,1,1,11,0
0,3,18,29,1,1,11,0
0,3,19,29,1,1,10,0
0,3,20,30,1,1,10,0
0,3,21,30,1,1,9,0
0,3,22,31,1,1,9,0
0,3,23,32,1,1,9,0
0,3,24,33,1,1,9,0
0,3,25,34,1,1,9,0
0,3,26,36,1,1,10,0
0,3,27,38,1,1,11,0
0,3,28,40,1,1,12,0
0,3,29,41,1,1,12,0
0,3,30,43,1,1,13,0
0,3,31,44,1,1,13,0
0,3,32,45,1,1,13,0
0,3,33,46,1,1,13,0
0,3,34,46,1,1,12,0
0,3,35,47,1,1,12,0
0,3,36,48,1,1,12,0
0,3,37,48,1,1,11,0
0,3,38,49,1,1,11,0
0,3,39,49,1,1,10,0
0,3,40,50,1,1,10,0
0,3,41,50,1,1,9,0
2,0,0,6,1,1,6,0
2,0,1,7,1,1,6,0
2,0,2,8,1,1,6,0
2,0,3,9,1,1,6,0
2,0,4,10,1,1,6,0
2,0,5,11,1,1,6,0
2,0,6,13,1,1,7,0
2,0,7,14,1,1,7,0
2,0,8,16,1,1,8,0
2,0,9,18,1,1,9,0
2,0,10,20,1,1,10,0
2,0,11,21,1,1,10,0
2,0,12,22,1,1,10,0
2,0,13,23,1,1,10,0
2,0,14,24,1,1,10,0
2,0,15,25,1,1,10,0
2,0,16,26,1,1,10,0
2,0,17,26,1,1,9,0
2,0,18,27,1,1,9,0
2,0,19,27,1,1,8,0
2,0,20,28,1,1,8,0
2,0,21,28,1,1,7,0
2,0,22,29,1,1,7,0
2,0,23,30,1,1,7,0
2,0,24,30,1,1,6,0
2,0,25,31,1,1,6,0
2,0,26,33,1,1,7,0
2,0,27,34,1,1,7,0
2,0,28,36,1,1,8,0
2,0,29,38,1,1,9,0
2,0,30,40,1,1,10,0
2,0,31,41,1,1,10,0
2,0,32,42,1,1,10,0
2,0,33,43,1,1,10,0
2,0,34,44,1,1,10,0
2,0,35,45,1,1,10,0
2,0,36,46,1,1,10,0
2,0,37,46,1,1,9,0
2,0,38,47,1,1,9,0
2,0,39,47,1,1,8,0
2,0,40,48,1,1,8,0
2,0,41,48,1,1,7,0
2,0,42,49,1,1,7,0
2,0,43,50,1,1,7,0
2,0,44,50,1,1,6,0
1,4,0,6,1,1,6,0
1,4,1,7,1,1,6,0
1,4,2,8,1,1,6,0
1,4,3,9,1,1,6,0
1,4,4,10,1,1,6,0
1,4,5,11,1,1,6,0
1,4,6,13,1,1,7,0
1,4,7,14,1,1,7,0
1,4,8,16,1,1,8,0
1,4,9,18,1,1,9,0
1,4,10,20,1,1,10,0
1,4,11,21,1,1,10,0
1,4,12,22,1,1,10,0
1,4,13,23,1,1,10,0
1,4,14,24,1,1,10,0
1,4,15,25,1,1,10,0
1,4,16,26,1,1,10,0
1,4,17,26,1,1,9,0
1,4,18,27,1,1,9,0
1,4,19,27,1,1,8,0
1,4,20,28,1,1,8,0
1,4,21,28,1,1,7,0
1,4,22,29,1,1,7,0
1,4,23,30,1,1,7,0
1,4,24,30,1,1,6,0
1,4,25,31,1,1,6,0
1,4,26,33,1,1,7,0
1,4,27,34,1,1,7,0
1,4,28,36,1,1,8,0
1,4,29,38,1,1,9,0
1,4,30,40,1,1,10,0
1,4,31,41,1,1,10,0
1,4,32,42,1,1,10,0
1,4,33,43,1,1,10,0
1,4,34,44,1,1,10,0
1,4,35,45,1,1,10,0
1,4,36,46,1,1,10,0
1,4,37,46,1,1,9,0
1,4,38,47,1,1,9,0
1,4,39,47,1,1,8,0
1,4,40,48,1,1,8,0
1,4,41,48,1,1,7,0
1,4,42,49,1,1,7,0
1,4,43,50,1,1,7,0
1,4,44,50,1,1,6,0
0,6,0,5,1,1,5,0
0,6,1,6,1,1,5,0
0,6,2,7,1,1,5,0
0,6,3,8,1,1,5,0
0,6,4,9,1,1,5,0
0,6,5,10,1,1,5,0
0,6,6,11,1,1,5,0
0,6,7,13,1,1,6,0
0,6,8,14,1,1,6,0
0,6,9,16,1,1,7,0
0,6,10,18,1,1,8,0
0,6,11,19,1,1,8,0
0,6,12,21,1,1,9,0
0,6,13,22,1,1,9,0
0,6,14,23,1,1,9,0
0,6,15,24,1,1,9,0
0,6,16,24,1,1,8,0
0,6,17,25,1,1,8,0
0,6,18,25,1,1,7,0
0,6,19,26,1,1,7,0
0,6,20,27,1,1,7,0
0,6,21,27,1,1,6,0
0,6,22,28,1,1,6,0
0,6,23,29,1,1,6,0
0,6,24,29,1,1,5,0
0,6,25,30,1,1,5,0
0,6,26,31,1,1,5,0
0,6,27,33,1,1,6,0
0,6,28,34,1,1,6,0
0,6,29,36,1,1,7,0
0,6,30,38,1,1,8,0
0,6,31,39,1,1,8,0
0,6,32,41,1,1,9,0
0,6,33,42,1,1,9,0
0,6,34,43,1,1,9,0
0,6,35,44,1,1,9,0
0,6,36,44,1,1,8,0
0,6,37,45,1,1,8,0
0,6,38,46,1,1,8,0
0,6,39,46,1,1,7,0
0,6,40,47,1,1,7,0
0,6,41,47,1,1,6,0
0,6,42,48,1,1,6,0
0,6,43,49,1,1,6,0
0,6,44,49,1,1,5,0
0,6,45,50,1,1,5,0
2,3,0,2,1,1,2,0
2,3,1,3,1,1,2,0
2,3,2,4,1,1,2,0
2,3,3,5,1,1,2,0
2,3,4,6,1,1,2,0
2,3,5,7,1,1,2,0
2,3,6,8,1,1,2,0
2,3,7,9,1,1,2,0
2,3,8,10,1,1,2,0
2,3,9,11,1,1,2,0
2,3,10,13,1,1,3,0
2,3,11,14,1,1,3,0
2,3,12,15,1,1,3,0
2,3,13,16,1,1,3,0
2,3,14,18,1,1,4,0
2,3,15,19,1,1,4,0
2,3,16,20,1,1,4,0
2,3,17,21,1,1,4,0
2,3,18,21,1,1,3,0
2,3,19,22,1,1,3,0
2,3,20,23,1,1,3,0
2,3,21,24,1,1,3,0
2,3,22,25,1,1,3,0
2,3,23,26,1,1,3,0
2,3,24,26,1,1,2,0
2,3,25,27,1,1,2,0
2,3,26,28,1,1,2,0
2,3,27,29,1,1,2,0
2,3,28,30,1,1,2,0
2,3,29,31,1,1,2,0
2,3,30,33,1,1,3,0
2,3,31,34,1,1,3,0
2,3,32,35,1,1,3,0
2,3,33,36,1,1,3,0
2,3,34,38,1,1,4,0
2,3,35,39,1,1,4,0
2,3,36,40,1,1,4,0
2,3,37,41,1,1,4,0
2,3,38,41,1,1,3,0
2,3,39,42,1,1,3,0
2,3,40,43,1,1,3,0
2,3,41,44,1,1,3,0
2,3,42,45,1,1,3,0
2,3,43,46,1,1,3,0
2,3,44,46,1,1,2,0
2,3,45,47,1,1,2,0
2,3,46,48,1,1,2,0
2,3,47,49,1,1,2,0
2,3,48,50,1,1,2,0
1,7,0,2,1,1,2,0
1,7,1,3,1,1,2,0
1,7,2,4,1,1,2,0
1,7,3,5,1,1,2,0
1,7,4,6,1,1,2,0
1,7,5,7,1,1,2,0
1,7,6,8,1,1,2,0
1,7,7,9,1,1,2,0
1,7,8,10,1,1,2,0
1,7,9,11,1,1,2,0
1,7,10,13,1,1,3,0
1,7,11,14,1,1,3,0
1,7,12,15,1,1,3,0
1,7,13,16,1,1,3,0
1,7,14,18,1,1,4,0
1,7,15,19,1,1,4,0
1,7,16,20,1,1,4,0
1,7,17,21,1,1,4,0
1,7,18,21,1,1,3,0
1,7,19,22,1,1,3,0
1,7,20,23,1,1,3,0
1,7,21,24,1,1,3,0
1,7,22,25,1,1,3,0
1,7,23,26,1,1,3,0
1,7,24,26,1,1,2,0
1,7,25,27,1,1,2,0
1,7,26,28,1,1,2,0
1,7,27,29,1,1,2,0
1,7,28,30,1,1,2,0
1,7,29,31,1,1,2,0
1,7,30,33,1,1,3,0
1,7,31,34,1,1,3,0
1,7,32,35,1,1,3,0
1,7,33,36,1,1,3,0
1,7,34,38,1,1,4,0
1,7,35,39,1,1,4,0
1,7,36,40,1,1,4,0
1,7,37,41,1,1,4,0
1,7,38,41,1,1,3,0
1,7,39,42,1,1,3,0
1,7,40,43,1,1,3,0
1,7,41,44,1,1,3,0
1,7,42,45,1,1,3,0
1,7,43,46,1,1,3,0
1,7,44,46,1,1,2,0
1,7,45,47,1,1,2,0
1,7,46,48,1,1,2,0
1,7,47,49,1,1,2,0
1,7,48,50,1,1,2,0
2,6,0,3,1,1,3,0
2,6,1,4,1,1,3,0
2,6,2,5,1,1,3,0
2,6,3,6,1,1,3,0
2,6,4,7,1,1,3,0
2,6,5,8,1,1,3,0
2,6,6,9,1,1,3,0
2,6,7,10,1,1,3,0
2,6,8,11,1,1,3,0
2,6,9,13,1,1,4,0
2,6,10,14,1,1,4,0
2,6,11,15,1,1,4,0
2,6,12,17,1,1,5,0
2,6,13,18,1,1,5,0
2,6,14,20,1,1,6,0
