from_space,to_space,from_time,to_time,from_state,to_state,cost,arc_type
0,3,6,11,0,0,5,0
0,3,7,13,0,0,6,0
0,3,8,14,0,0,6,0
0,3,9,16,0,0,7,0
0,3,10,18,0,0,8,0
0,3,11,19,0,0,8,0
0,3,12,21,0,0,9,0
0,3,13,22,0,0,9,0
0,3,14,23,0,0,9,0
0,3,15,24,0,0,9,0
0,3,16,24,0,0,8,0
0,3,17,25,0,0,8,0
0,3,18,25,0,0,7,0
0,3,19,26,0,0,7,0
0,3,20,27,0,0,7,0
0,3,21,27,0,0,6,0
0,3,22,28,0,0,6,0
0,3,23,29,0,0,6,0
0,3,24,29,0,0,5,0
0,3,25,30,0,0,5,0
0,3,26,31,0,0,5,0
0,3,27,33,0,0,6,0
0,3,28,34,0,0,6,0
0,3,29,36,0,0,7,0
0,3,30,38,0,0,8,0
0,3,31,39,0,0,8,0
0,3,32,41,0,0,9,0
0,3,33,42,0,0,9,0
0,3,34,43,0,0,9,0
0,3,35,44,0,0,9,0
0,3,36,44,0,0,8,0
0,3,37,45,0,0,8,0
0,3,38,46,0,0,8,0
0,3,39,46,0,0,7,0
0,3,40,47,0,0,7,0
0,3,41,47,0,0,6,0
0,3,42,48,0,0,6,0
0,3,43,49,0,0,6,0
0,3,44,49,0,0,5,0
0,3,45,50,0,0,5,0
2,0,0,6,0,0,6,0
2,0,1,7,0,0,6,0
2,0,2,8,0,0,6,0
2,0,3,9,0,0,6,0
2,0,4,10,0,0,6,0
2,0,5,11,0,0,6,0
2,0,6,13,0,0,7,0
2,0,7,14,0,0,7,0
2,0,8,16,0,0,8,0
2,0,9,18,0,0,9,0
2,0,10,20,0,0,10,0
2,0,11,21,0,0,10,0
2,0,12,22,0,0,10,0
2,0,13,23,0,0,10,0
2,0,14,24,0,0,10,0
2,0,15,25,0,0,10,0
2,0,16,26,0,0,10,0
2,0,17,26,0,0,9,0
2,0,18,27,0,0,9,0
2,0,19,27,0,0,8,0
2,0,20,28,0,0,8,0
2,0,21,28,0,0,7,0
2,0,22,29,0,0,7,0
2,0,23,30,0,0,7,0
2,0,24,30,0,0,6,0
2,0,25,31,0,0,6,0
2,0,26,33,0,0,7,0
2,0,27,34,0,0,7,0
2,0,28,36,0,0,8,0
2,0,29,38,0,0,9,0
2,0,30,40,0,0,10,0
2,0,31,41,0,0,10,0
2,0,32,42,0,0,10,0
2,0,33,43,0,0,10,0
2,0,34,44,0,0,10,0
2,0,35,45,0,0,10,0
2,0,36,46,0,0,10,0
2,0,37,46,0,0,9,0
2,0,38,47,0,0,9,0
2,0,39,47,0,0,8,0
2,0,40,48,0,0,8,0
2,0,41,48,0,0,7,0
2,0,42,49,0,0,7,0
2,0,43,50,0,0,7,0
2,0,44,50,0,0,6,0
2,9,0,6,0,0,6,0
2,9,1,7,0,0,6,0
2,9,2,8,0,0,6,0
2,9,3,9,0,0,6,0
2,9,4,10,0,0,6,0
2,9,5,11,0,0,6,0
2,9,6,13,0,0,7,0
2,9,7,14,0,0,7,0
2,9,8,16,0,0,8,0
2,9,9,18,0,0,9,0
2,9,10,20,0,0,10,0
2,9,11,21,0,0,10,0
2,9,12,22,0,0,10,0
2,9,13,23,0,0,10,0
2,9,14,24,0,0,10,0
2,9,15,25,0,0,10,0
2,9,16,26,0,0,10,0
2,9,17,26,0,0,9,0
2,9,18,27,0,0,9,0
2,9,19,27,0,0,8,0
2,9,20,28,0,0,8,0
2,9,21,28,0,0,7,0
2,9,22,29,0,0,7,0
2,9,23,30,0,0,7,0
2,9,24,30,0,0,6,0
2,9,25,31,0,0,6,0
2,9,26,33,0,0,7,0
2,9,27,34,0,0,7,0
2,9,28,36,0,0,8,0
2,9,29,38,0,0,9,0
2,9,30,40,0,0,10,0
2,9,31,41,0,0,10,0
2,9,32,42,0,0,10,0
2,9,33,43,0,0,10,0
2,9,34,44,0,0,10,0
2,9,35,45,0,0,10,0
2,9,36,46,0,0,10,0
2,9,37,46,0,0,9,0
2,9,38,47,0,0,9,0
2,9,39,47,0,0,8,0
2,9,40,48,0,0,8,0
2,9,41,48,0,0,7,0
2,9,42,49,0,0,7,0
2,9,43,50,0,0,7,0
2,9,44,50,0,0,6,0
6,0,0,2,0,0,2,0
6,0,1,3,0,0,2,0
6,0,2,4,0,0,2,0
6,0,3,5,0,0,2,0
6,0,4,6,0,0,2,0
6,0,5,7,0,0,2,0
6,0,6,8,0,0,2,0
6,0,7,9,0,0,2,0
6,0,8,10,0,0,2,0
6,0,9,11,0,0,2,0
6,0,10,13,0,0,3,0
6,0,11,14,0,0,3,0
6,0,12,15,0,0,3,0
6,0,13,16,0,0,3,0
6,0,14,18,0,0,4,0
6,0,15,19,0,0,4,0
6,0,16,20,0,0,4,0
6,0,17,21,0,0,4,0
6,0,18,21,0,0,3,0
6,0,19,22,0,0,3,0
6,0,20,23,0,0,3,0
6,0,21,24,0,0,3,0
6,0,22,25,0,0,3,0
6,0,23,26,0,0,3,0
6,0,24,26,0,0,2,0
6,0,25,27,0,0,2,0
6,0,26,28,0,0,2,0
6,0,27,29,0,0,2,0
6,0,28,30,0,0,2,0
6,0,29,31,0,0,2,0
6,0,30,33,0,0,3,0
6,0,31,34,0,0,3,0
6,0,32,35,0,0,3,0
6,0,33,36,0,0,3,0
6,0,34,38,0,0,4,0
6,0,35,39,0,0,4,0
6,0,36,40,0,0,4,0
6,0,37,41,0,0,4,0
6,0,38,41,0,0,3,0
6,0,39,42,0,0,3,0
6,0,40,43,0,0,3,0
6,0,41,44,0,0,3,0
6,0,42,45,0,0,3,0
6,0,43,46,0,0,3,0
6,0,44,46,0,0,2,0
6,0,45,47,0,0,2,0
6,0,46,48,0,0,2,0
6,0,47,49,0,0,2,0
6,0,48,50,0,0,2,0
6,9,0,2,0,0,2,0
6,9,1,3,0,0,2,0
6,9,2,4,0,0,2,0
6,9,3,5,0,0,2,0
6,9,4,6,0,0,2,0
6,9,5,7,0,0,2,0
6,9,6,8,0,0,2,0
6,9,7,9,0,0,2,0
6,9,8,10,0,0,2,0
6,9,9,11,0,0,2,0
6,9,10,13,0,0,3,0
6,9,11,14,0,0,3,0
6,9,12,15,0,0,3,0
6,9,13,16,0,0,3,0
6,9,14,18,0,0,4,0
6,9,15,19,0,0,4,0
6,9,16,20,0,0,4,0
6,9,17,21,0,0,4,0
6,9,18,21,0,0,3,0
6,9,19,22,0,0,3,0
6,9,20,23,0,0,3,0
6,9,21,24,0,0,3,0
6,9,22,25,0,0,3,0
6,9,23,26,0,0,3,0
6,9,24,26,0,0,2,0
6,9,25,27,0,0,2,0
6,9,26,28,0,0,2,0
6,9,27,29,0,0,2,0
6,9,28,30,0,0,2,0
6,9,29,31,0,0,2,0
6,9,30,33,0,0,3,0
6,9,31,34,0,0,3,0
6,9,32,35,0,0,3,0
6,9,33,36,0,0,3,0
6,9,34,38,0,0,4,0
6,9,35,39,0,0,4,0
6,9,36,40,0,0,4,0
6,9,37,41,0,0,4,0
6,9,38,41,0,0,3,0
6,9,39,42,0,0,3,0
6,9,40,43,0,0,3,0
6,9,41,44,0,0,3,0
6,9,42,45,0,0,3,0
6,9,43,46,0,0,3,0
6,9,44,46,0,0,2,0
6,9,45,47,0,0,2,0
6,9,46,48,0,0,2,0
6,9,47,49,0,0,2,0
6,9,48,50,0,0,2,0
7,8,0,1,0,0,1,0
7,8,1,2,0,0,1,0
7,8,2,3,0,0,1,0
7,8,3,4,0,0,1,0
7,8,4,5,0,0,1,0
7,8,5,6,0,0,1,0
7,8,6,7,0,0,1,0
7,8,7,8,0,0,1,0
7,8,8,9,0,0,1,0
7,8,9,10,0,0,1,0
7,8,10,11,0,0,1,0
7,8,11,12,0,0,1,0
7,8,12,13,0,0,1,0
7,8,13,14,0,0,1,0
7,8,14,16,0,0,2,0
7,8,15,17,0,0,2,0
7,8,16,18,0,0,2,0
7,8,17,19,0,0,2,0
7,8,18,20,0,0,2,0
7,8,19,21,0,0,2,0
7,8,20,21,0,0,1,0
7,8,21,22,0,0,1,0
7,8,22,23,0,0,1,0
7,8,23,24,0,0,1,0
7,8,24,25,0,0,1,0
7,8,25,26,0,0,1,0
7,8,26,27,0,0,1,0
7,8,27,28,0,0,1,0
7,8,28,29,0,0,1,0
7,8,29,30,0,0,1,0
7,8,30,31,0,0,1,0
7,8,31,32,0,0,1,0
7,8,32,33,0,0,1,0
7,8,33,34,0,0,1,0
7,8,34,36,0,0,2,0
7,8,35,37,0,0,2,0
7,8,36,38,0,0,2,0
7,8,37,39,0,0,2,0
7,8,38,40,0,0,2,0
7,8,39,41,0,0,2,0
7,8,40,41,0,0,1,0
7,8,41,42,0,0,1,0
7,8,42,43,0,0,1,0
7,8,43,44,0,0,1,0
7,8,44,45,0,0,1,0
7,8,45,46,0,0,1,0
7,8,46,47,0,0,1,0
7,8,47,48,0,0,1,0
7,8,48,49,0,0,1,0
7,8,49,50,0,0,1,0
4,0,0,5,1,1,5,0
4,0,1,6,1,1,5,0
4,0,2,7,1,1,5,0
4,0,3,8,1,1,5,0
4,0,4,9,1,1,5,0
4,0,5,10,1,1,5,0
4,0,6,11,1,1,5,0
4,0,7,13,1,1,6,0
4,0,8,14,1,1,6,0
4,0,9,16,1,1,7,0
4,0,10,18,1,1,8,0
4,0,11,19,1,1,8,0
4,0,12,21,1,1,9,0
4,0,13,22,1,1,9,0
4,0,14,23,1,1,9,0
4,0,15,24,1,1,9,0
4,0,16,24,1,1,8,0
4,0,17,25,1,1,8,0
4,0,18,25,1,1,7,0
4,0,19,26,1,1,7,0
4,0,20,27,1,1,7,0
4,0,21,27,1,1,6,0
4,0,22,28,1,1,6,0
4,0,23,29,1,1,6,0
4,0,24,29,1,1,5,0
4,0,25,30,1,1,5,0
4,0,26,31,1,1,5,0
4,0,27,33,1,1,6,0
4,0,28,34,1,1,6,0
4,0,29,36,1,1,7,0
4,0,30,38,1,1,8,0
4,0,31,39,1,1,8,0
4,0,32,41,1,1,9,0
4,0,33,42,1,1,9,0
4,0,34,43,1,1,9,0
4,0,35,44,1,1,9,0
4,0,36,44,1,1,8,0
4,0,37,45,1,1,8,0
4,0,38,46,1,1,8,0
4,0,39,46,1,1,7,0
4,0,40,47,1,1,7,0
4,0,41,47,1,1,6,0
4,0,42,48,1,1,6,0
4,0,43,49,1,1,6,0
4,0,44,49,1,1,5,0
4,0,45,50,1,1,5,0
4,9,0,5,1,1,5,0
4,9,1,6,1,1,5,0
4,9,2,7,1,1,5,0
4,9,3,8,1,1,5,0
4,9,4,9,1,1,5,0
4,9,5,10,1,1,5,0
4,9,6,11,1,1,5,0
4,9,7,13,1,1,6,0
4,9,8,14,1,1,6,0
4,9,9,16,1,1,7,0
4,9,10,18,1,1,8,0
4,9,11,19,1,1,8,0
4,9,12,21,1,1,9,0
4,9,13,22,1,1,9,0
4,9,14,23,1,1,9,0
4,9,15,24,1,1,9,0
4,9,16,24,1,1,8,0
4,9,17,25,1,1,8,0
4,9,18,25,1,1,7,0
4,9,19,26,1,1,7,0
4,9,20,27,1,1,7,0
4,9,21,27,1,1,6,0
4,9,22,28,1,1,6,0
4,9,23,29,1,1,6,0
4,9,24,29,1,1,5,0
4,9,25,30,1,1,5,0
4,9,26,31,1,1,5,0
4,9,27,33,1,1,6,0
4,9,28,34,1,1,6,0
4,9,29,36,1,1,7,0
4,9,30,38,1,1,8,0
4,9,31,39,1,1,8,0
4,9,32,41,1,1,9,0
4,9,33,42,1,1,9,0
4,9,34,43,1,1,9,0
4,9,35,44,1,1,9,0
4,9,36,44,1,1,8,0
4,9,37,45,1,1,8,0
4,9,38,46,1,1,8,0
4,9,39,46,1,1,7,0
4,9,40,47,1,1,7,0
4,9,41,47,1,1,6,0
4,9,42,48,1,1,6,0
4,9,43,49,1,1,6,0
4,9,44,49,1,1,5,0
4,9,45,50,1,1,5,0
5,1,0,5,1,1,5,0
5,1,1,6,1,1,5,0
5,1,2,7,1,1,5,0
5,1,3,8,1,1,5,0
5,1,4,9,1,1,5,0
5,1,5,10,1,1,5,0
5,1,6,11,1,1,5,0
5,1,7,13,1,1,6,0
5,1,8,14,1,1,6,0
5,1,9,16,1,1,7,0
5,1,10,18,1,1,8,0
5,1,11,19,1,1,8,0
5,1,12,21,1,1,9,0
5,1,13,22,1,1,9,0
5,1,14,23,1,1,9,0
5,1,15,24,1,1,9,0
5,1,16,24,1,1,8,0
5,1,17,25,1,1,8,0
5,1,18,25,1,1,7,0
5,1,19,26,1,1,7,0
5,1,20,27,1,1,7,0
5,1,21,27,1,1,6,0
5,1,22,28,1,1,6,0
5,1,23,29,1,1,6,0
5,1,24,29,1,1,5,0
5,1,25,30,1,1,5,0
5,1,26,31,1,1,5,0
5,1,27,33,1,1,6,0
5,1,28,34,1,1,6,0
5,1,29,36,1,1,7,0
5,1,30,38,1,1,8,0
5,1,31,39,1,1,8,0
5,1,32,41,1,1,9,0
5,1,33,42,1,1,9,0
5,1,34,43,1,1,9,0
5,1,35,44,1,1,9,0
5,1,36,44,1,1,8,0
5,1,37,45,1,1,8,0
5,1,38,46,1,1,8,0
5,1,39,46,1,1,7,0
5,1,40,47,1,1,7,0
5,1,41,47,1,1,6,0
5,1,42,48,1,1,6,0
5,1,43,49,1,1,6,0
5,1,44,49,1,1,5,0
5,1,45,50,1,1,5,0
8,0,0,5,1,1,5,0
8,0,1,6,1,1,5,0
8,0,2,7,1,1,5,0
8,0,3,8,1,1,5,0
8,0,4,9,1,1,5,0
8,0,5,10,1,1,5,0
8,0,6,11,1,1,5,0
8,0,7,13,1,1,6,0
8,0,8,14,1,1,6,0
8,0,9,16,1,1,7,0
8,0,10,18,1,1,8,0
8,0,11,19,1,1,8,0
8,0,12,21,1,1,9,0
8,0,13,22,1,1,9,0
8,0,14,23,1,1,9,0
8,0,15,24,1,1,9,0
8,0,16,24,1,1,8,0
8,0,17,25,1,1,8,0
8,0,18,25,1,1,7,0
8,0,19,26,1,1,7,0
8,0,20,27,1,1,7,0
8,0,21,27,1,1,6,0
8,0,22,28,1,1,6,0
8,0,23,29,1,1,6,0
8,0,24,29,1,1,5,0
8,0,25,30,1,1,5,0
8,0,26,31,1,1,5,0
8,0,27,33,1,1,6,0
8,0,28,34,1,1,6,0
8,0,29,36,1,1,7,0
8,0,30,38,1,1,8,0
8,0,31,39,1,1,8,0
8,0,32,41,1,1,9,0
8,0,33,42,1,1,9,0
8,0,34,43,1,1,9,0
8,0,35,44,1,1,9,0
8,0,36,44,1,1,8,0
8,0,37,45,1,1,8,0
8,0,38,46,1,1,8,0
8,0,39,46,1,1,7,0
8,0,40,47,1,1,7,0
8,0,41,47,1,1,6,0
8,0,42,48,1,1,6,0
8,0,43,49,1,1,6,0
8,0,44,49,1,1,5,0
8,0,45,50,1,1,5,0
8,9,0,5,1,1,5,0
8,9,1,6,1,1,5,0
8,9,2,7,1,1,5,0
8,9,3,8,1,1,5,0
8,9,4,9,1,1,5,0
8,9,5,10,1,1,5,0
8,9,6,11,1,1,5,0
8,9,7,13,1,1,6,0
8,9,8,14,1,1,6,0
8,9,9,16,1,1,7,0
8,9,10,18,1,1,8,0
8,9,11,19,1,1,8,0
8,9,12,21,1,1,9,0
8,9,13,22,1,1,9,0
8,9,14,23,1,1,9,0
8,9,15,24,1,1,9,0
8,9,16,24,1,1,8,0
8,9,17,25,1,1,8,0
8,9,18,25,1,1,7,0
8,9,19,26,1,1,7,0
8,9,20,27,1,1,7,0
8,9,21,27,1,1,6,0
8,9,22,28,1,1,6,0
8,9,23,29,1,1,6,0
8,9,24,29,1,1,5,0
8,9,25,30,1,1,5,0
8,9,26,31,1,1,5,0
8,9,27,33,1,1,6,0
8,9,28,34,1,1,6,0
8,9,29,36,1,1,7,0
8,9,30,38,1,1,8,0
8,9,31,39,1,1,8,0
8,9,32,41,1,1,9,0
8,9,33,42,1,1,9,0
8,9,34,43,1,1,9,0
8,9,35,44,1,1,9,0
8,9,36,44,1,1,8,0
8,9,37,45,1,1,8,0
8,9,38,46,1,1,8,0
8,9,39,46,1,1,7,0
8,9,40,47,1,1,7,0
8,9,41,47,1,1,6,0
8,9,42,48,1,1,6,0
8,9,43,49,1,1,6,0
8,9,44,49,1,1,5,0
8,9,45,50,1,1,5,0
0,5,0,6,1,1,6,0
0,5,1,7,1,1,6,0
0,5,2,8,1,1,6,0
0,5,3,9,1,1,6,0
0,5,4,10,1,1,6,0
0,5,5,11,1,1,6,0
0,5,6,13,1,1,7,0
0,5,7,14,1,1,7,0
0,5,8,16,1,1,8,0
0,5,9,18,1,1,9,0
0,5,10,20,1,1,10,0
0,5,11,21,1,1,10,0
0,5,12,22,1,1,10,0
0,5,13,23,1,1,10,0
0,5,14,24,1,1,10,0
0,5,15,25,1,1,10,0
0,5,16,26,1,1,10,0
0,5,17,26,1,1,9,0
0,5,18,27,1,1,9,0
0,5,19,27,1,1,8,0
0,5,20,28,1,1,8,0
0,5,21,28,1,1,7,0
0,5,22,29,1,1,7,0
0,5,23,30,1,1,7,0
0,5,24,30,1,1,6,0
0,5,25,31,1,1,6,0
0,5,26,33,1,1,7,0
0,5,27,34,1,1,7,0
0,5,28,36,1,1,8,0
0,5,29,38,1,1,9,0
0,5,30,40,1,1,10,0
0,5,31,41,1,1,10,0
0,5,32,42,1,1,10,0
0,5,33,43,1,1,10,0
0,5,34,44,1,1,10,0
0,5,35,45,1,1,10,0
0,5,36,46,1,1,10,0
0,5,37,46,1,1,9,0
0,5,38,47,1,1,9,0
0,5,39,47,1,1,8,0
0,5,40,48,1,1,8,0
0,5,41,48,1,1,7,0
0,5,42,49,1,1,7,0
0,5,43,50,1,1,7,0
0,5,44,50,1,1,6,0
6,2,0,5,1,1,5,0
6,2,1,6,1,1,5,0
6,2,2,7,1,1,5,0
6,2,3,8,1,1,5,0
6,2,4,9,1,1,5,0
6,2,5,10,1,1,5,0
6,2,6,11,1,1,5,0
6,2,7,13,1,1,6,0
6,2,8,14,1,1,6,0
6,2,9,16,1,1,7,0
6,2,10,18,1,1,8,0
6,2,11,19,1,1,8,0
6,2,12,21,1,1,9,0
6,2,13,22,1,1,9,0
6,2,14,23,1,1,9,0
6,2,15,24,1,1,9,0
6,2,16,24,1,1,8,0
6,2,17,25,1,1,8,0
6,2,18,25,1,1,7,0
6,2,19,26,1,1,7,0
6,2,20,27,1,1,7,0
6,2,21,27,1,1,6,0
6,2,22,28,1,1,6,0
6,2,23,29,1,1,6,0
6,2,24,29,1,1,5,0
6,2,25,30,1,1,5,0
6,2,26,31,1,1,5,0
6,2,27,33,1,1,6,0
6,2,28,34,1,1,6,0
6,2,29,36,1,1,7,0
6,2,30,38,1,1,8,0
6,2,31,39,1,1,8,0
6,2,32,41,1,1,9,0
6,2,33,42,1,1,9,0
6,2,34,43,1,1,9,0
6,2,35,44,1,1,9,0
6,2,36,44,1,1,8,0
6,2,37,45,1,1,8,0
6,2,38,46,1,1,8,0
6,2,39,46,1,1,7,0
6,2,40,47,1,1,7,0
6,2,41,47,1,1,6,0
6,2,42,48,1,1,6,0
6,2,43,49,1,1,6,0
6,2,44,49,1,1,5,0
6,2,45,50,1,1,5,0
7,1,0,2,1,1,2,0
7,1,1,3,1,1,2,0
7,1,2,4,1,1,2,0
7,1,3,5,1,1,2,0
7,1,4,6,1,1,2,0
7,1,5,7,1,1,2,0
7,1,6,8,1,1,2,0
7,1,7,9,1,1,2,0
7,1,8,10,1,1,2,0
7,1,9,11,1,1,2,0
7,1,10,13,1,1,3,0
7,1,11,14,1,1,3,0
7,1,12,15,1,1,3,0
7,1,13,16,1,1,3,0
7,1,14,18,1,1,4,0
7,1,15,19,1,1,4,0
7,1,16,20,1,1,4,0
7,1,17,21,1,1,4,0
7,1,18,21,1,1,3,0
7,1,19,22,1,1,3,0
7,1,20,23,1,1,3,0
7,1,21,24,1,1,3,0
7,1,22,25,1,1,3,0
7,1,23,26,1,1,3,0
7,1,24,26,1,1,2,0
7,1,25,27,1,1,2,0
7,1,26,28,1,1,2,0
7,1,27,29,1,1,2,0
7,1,28,30,1,1,2,0
7,1,29,31,1,1,2,0
7,1,30,33,1,1,3,0
7,1,31,34,1,1,3,0
7,1,32,35,1,1,3,0
7,1,33,36,1,1,3,0
7,1,34,38,1,1,4,0
7,1,35,39,1,1,4,0
7,1,36,40,1,1,4,0
7,1,37,41,1,1,4,0
7,1,38,41,1,1,3,0
7,1,39,42,1,1,3,0
7,1,40,43,1,1,3,0
7,1,41,44,1,1,3,0
7,1,42,45,1,1,3,0
7,1,43,46,1,1,3,0
7,1,44,46,1,1,2,0
7,1,45,47,1,1,2,0
7,1,46,48,1,1,2,0
7,1,47,49,1,1,2,0
7,1,48,50,1,1,2,0
4,2,0,5,1,1,5,0
4,2,1,6,1,1,5,0
4,2,2,7,1,1,5,0
4,2,3,8,1,1,5,0
4,2,4,9,1,1,5,0
4,2,5,10,1,1,5,0
4,2,6,11,1,1,5,0
4,2,7,13,1,1,6,0
4,2,8,14,1,1,6,0
4,2,9,16,1,1,7,0
4,2,10,18,1,1,8,0
4,2,11,19,1,1,8,0
4,2,12,21,1,1,9,0
4,2,13,22,1,1,9,0
4,2,14,23,1,1,9,0
4,2,15,24,1,1,9,0
4,2,16,24,1,1,8,0
4,2,17,25,1,1,8,0
4,2,18,25,1,1,7,0
4,2,19,26,1,1,7,0
4,2,20,27,1,1,7,0
4,2,21,27,1,1,6,0
4,2,22,28,1,1,6,0
4,2,23,29,1,1,6,0
4,2,24,29,1,1,5,0
4,2,25,30,1,1,5,0
4,2,26,31,1,1,5,0
4,2,27,33,1,1,6,0
4,2,28,34,1,1,6,0
4,2,29,36,1,1,7,0
4,2,30,38,1,1,8,0
4,2,31,39,1,1,8,0
4,2,32,41,1,1,9,0
4,2,33,42,1,1,9,0
4,2,34,43,1,1,9,0
4,2,35,44,1,1,9,0
4,2,36,44,1,1,8,0
4,2,37,45,1,1,8,0
4,2,38,46,1,1,8,0
4,2,39,46,1,1,7,0
4,2,40,47,1,1,7,0
4,2,41,47,1,1,6,0
4,2,42,48,1,1,6,0
4,2,43,49,1,1,6,0
4,2,44,49,1,1,5,0
4,2,45,50,1,1,5,0
3,6,0,5,1,1,5,0
3,6,1,6,1,1,5,0
3,6,2,7,1,1,5,0
3,6,3,8,1,1,5,0
3,6,4,9,1,1,5,0
3,6,5,10,1,1,5,0
3,6,6,11,1,1,5,0
3,6,7,13,1,1,6,0
3,6,8,14,1,1,6,0
3,6,9,16,1,1,7,0
3,6,10,18,1,1,8,0
3,6,11,19,1,1,8,0
3,6,12,21,1,1,9,0
3,6,13,22,1,1,9,0
3,6,14,23,1,1,9,0
3,6,15,24,1,1,9,0
3,6,16,24,1,1,8,0
3,6,17,25,1,1,8,0
3,6,18,25,1,1,7,0
3,6,19,26,1,1,7,0
3,6,20,27,1,1,7,0
3,6,21,27,1,1,6,0
3,6,22,28,1,1,6,0
3,6,23,29,1,1,6,0
3,6,24,29,1,1,5,0
3,6,25,30,1,1,5,0
3,6,26,31,1,1,5,0
3,6,27,33,1,1,6,0
3,6,28,34,1,1,6,0
3,6,29,36,1,1,7,0
3,6,30,38,1,1,8,0
3,6,31,39,1,1,8,0
3,6,32,41,1,1,9,0
3,6,33,42,1,1,9,0
3,6,34,43,1,1,9,0
3,6,35,44,1,1,9,0
3,6,36,44,1,1,8,0
3,6,37,45,1,1,8,0
3,6,38,46,1,1,8,0
3,6,39,46,1,1,7,0
3,6,40,47,1,1,7,0
3,6,41,47,1,1,6,0
3,6,42,48,1,1,6,0
3,6,43,49,1,1,6,0
3,6,44,49,1,1,5,0
3,6,45,50,1,1,5,0
5,3,0,5,1,1,5,0
5,3,1,6,1,1,5,0
5,3,2,7,1,1,5,0
5,3,3,8,1,1,5,0
5,3,4,9,1,1,5,0
5,3,5,10,1,1,5,0
5,3,6,11,1,1,5,0
5,3,7,13,1,1,6,0
5,3,8,14,1,1,6,0
5,3,9,16,1,1,7,0
5,3,10,18,1,1,8,0
5,3,11,19,1,1,8,0
5,3,12,21,1,1,9,0
5,3,13,22,1,1,9,0
5,3,14,23,1,1,9,0
5,3,15,24,1,1,9,0
5,3,16,24,1,1,8,0
5,3,17,25,1,1,8,0
5,3,18,25,1,1,7,0
5,3,19,26,1,1,7,0
5,3,20,27,1,1,7,0
5,3,21,27,1,1,6,0
5,3,22,28,1,1,6,0
5,3,23,29,1,1,6,0
5,3,24,29,1,1,5,0
5,3,25,30,1,1,5,0
5,3,26,31,1,1,5,0
5,3,27,33,1,1,6,0
5,3,28,34,1,1,6,0
5,3,29,36,1,1,7,0
5,3,30,38,1,1,8,0
5,3,31,39,1,1,8,0
5,3,32,41,1,1,9,0
5,3,33,42,1,1,9,0
5,3,34,43,1,1,9,0
5,3,35,44,1,1,9,0
5,3,36,44,1,1,8,0
5,3,37,45,1,1,8,0
5,3,38,46,1,1,8,0
5,3,39,46,1,1,7,0
5,3,40,47,1,1,7,0
5,3,41,47,1,1,6,0
5,3,42,48,1,1,6,0
5,3,43,49,1,1,6,0
5,3,44,49,1,1,5,0
5,3,45,50,1,1,5,0
8,2,0,2,1,1,2,0
8,2,1,3,1,1,2,0
8,2,2,4,1,1,2,0
8,2,3,5,1,1,2,0
8,2,4,6,1,1,2,0
8,2,5,7,1,1,2,0
8,2,6,8,1,1,2,0
8,2,7,9,1,1,2,0
8,2,8,10,1,1,2,0
8,2,9,11,1,1,2,0
8,2,10,13,1,1,3,0
8,2,11,14,1,1,3,0
8,2,12,15,1,1,3,0
8,2,13,16,1,1,3,0
8,2,14,18,1,1,4,0
8,2,15,19,1,1,4,0
8,2,16,20,1,1,4,0
8,2,17,21,1,1,4,0
8,2,18,21,1,1,3,0
8,2,19,22,1,1,3,0
8,2,20,23,1,1,3,0
8,2,21,24,1,1,3,0
8,2,22,25,1,1,3,0
8,2,23,26,1,1,3,0
8,2,24,26,1,1,2,0
8,2,25,27,1,1,2,0
8,2,26,28,1,1,2,0
8,2,27,29,1,1,2,0
8,2,28,30,1,1,2,0
8,2,29,31,1,1,2,0
8,2,30,33,1,1,3,0
8,2,31,34,1,1,3,0
8,2,32,35,1,1,3,0
8,2,33,36,1,1,3,0
8,2,34,38,1,1,4,0
8,2,35,39,1,1,4,0
8,2,36,40,1,1,4,0
8,2,37,41,1,1,4,0
8,2,38,41,1,1,3,0
8,2,39,42,1,1,3,0
8,2,40,43,1,1,3,0
8,2,41,44,1,1,3,0
8,2,42,45,1,1,3,0
8,2,43,46,1,1,3,0
8,2,44,46,1,1,2,0
8,2,45,47,1,1,2,0
8,2,46,48,1,1,2,0
8,2,47,49,1,1,2,0
8,2,48,50,1,1,2,0
0,7,0,4,1,1,4,0
0,7,1,5,1,1,4,0
0,7,2,6,1,1,4,0
0,7,3,7,1,1,4,0
0,7,4,8,1,1,4,0
0,7,5,9,1,1,4,0
0,7,6,10,1,1,4,0
0,7,7,11,1,1,4,0
0,7,8,13,1,1,5,0
0,7,9,14,1,1,5,0
0,7,10,16,1,1,6,0
0,7,11,17,1,1,6,0
0,7,12,19,1,1,7,0
0,7,13,20,1,1,7,0
0,7,14,21,1,1,7,0
0,7,15,22,1,1,7,0
0,7,16,23,1,1,7,0
0,7,17,24,1,1,7,0
0,7,18,24,1,1,6,0
0,7,19,25,1,1,6,0
0,7,20,26,1,1,6,0
0,7,21,26,1,1,5,0
0,7,22,27,1,1,5,0
0,7,23,28,1,1,5,0
0,7,24,28,1,1,4,0
0,7,25,29,1,1,4,0
0,7,26,30,1,1,4,0
0,7,27,31,1,1,4,0
0,7,28,33,1,1,5,0
0,7,29,34,1,1,5,0
0,7,30,36,1,1,6,0
0,7,31,37,1,1,6,0
0,7,32,39,1,1,7,0
0,7,33,40,1,1,7,0
0,7,34,41,1,1,7,0
0,7,35,42,1,1,7,0
0,7,36,43,1,1,7,0
0,7,37,44,1,1,7,0
